elapsed time = 0.36 | seconds power is 2 | number of threads is 1 | block size is 4
elapsed time = 0.81 | seconds power is 13 | number of threads is 10 | block size is 4
elapsed time = 0.87 | seconds power is 14 | number of threads is 10 | block size is 4
elapsed time = 0.94 | seconds power is 15 | number of threads is 10 | block size is 4
elapsed time = 1.01 | seconds power is 16 | number of threads is 10 | block size is 4
elapsed time = 1.07 | seconds power is 2 | number of threads is 10 | block size is 8
elapsed time = 1.13 | seconds power is 3 | number of threads is 10 | block size is 8
elapsed time = 1.19 | seconds power is 4 | number of threads is 10 | block size is 8
elapsed time = 1.25 | seconds power is 5 | number of threads is 10 | block size is 8
elapsed time = 1.31 | seconds power is 6 | number of threads is 10 | block size is 8
elapsed time = 1.37 | seconds power is 7 | number of threads is 10 | block size is 8
elapsed time = 1.43 | seconds power is 8 | number of threads is 10 | block size is 8
elapsed time = 1.49 | seconds power is 9 | number of threads is 10 | block size is 8
elapsed time = 1.56 | seconds power is 10 | number of threads is 10 | block size is 8
elapsed time = 1.62 | seconds power is 11 | number of threads is 10 | block size is 8
elapsed time = 1.68 | seconds power is 12 | number of threads is 10 | block size is 8
elapsed time = 1.74 | seconds power is 13 | number of threads is 10 | block size is 8
elapsed time = 1.80 | seconds power is 14 | number of threads is 10 | block size is 8
elapsed time = 1.86 | seconds power is 15 | number of threads is 10 | block size is 8
elapsed time = 1.93 | seconds power is 16 | number of threads is 10 | block size is 8
elapsed time = 1.99 | seconds power is 2 | number of threads is 10 | block size is 16
elapsed time = 2.04 | seconds power is 3 | number of threads is 10 | block size is 16
elapsed time = 2.09 | seconds power is 4 | number of threads is 10 | block size is 16
elapsed time = 2.14 | seconds power is 5 | number of threads is 10 | block size is 16
elapsed time = 2.20 | seconds power is 6 | number of threads is 10 | block size is 16
elapsed time = 2.25 | seconds power is 7 | number of threads is 10 | block size is 16
elapsed time = 2.30 | seconds power is 8 | number of threads is 10 | block size is 16
elapsed time = 2.35 | seconds power is 9 | number of threads is 10 | block size is 16
elapsed time = 2.41 | seconds power is 10 | number of threads is 10 | block size is 16
elapsed time = 2.46 | seconds power is 11 | number of threads is 10 | block size is 16
elapsed time = 2.51 | seconds power is 12 | number of threads is 10 | block size is 16
elapsed time = 2.56 | seconds power is 13 | number of threads is 10 | block size is 16
elapsed time = 2.62 | seconds power is 14 | number of threads is 10 | block size is 16
elapsed time = 2.67 | seconds power is 15 | number of threads is 10 | block size is 16
elapsed time = 2.72 | seconds power is 16 | number of threads is 10 | block size is 16
elapsed time = 2.78 | seconds power is 2 | number of threads is 10 | block size is 32
elapsed time = 2.83 | seconds power is 3 | number of threads is 10 | block size is 32
elapsed time = 2.88 | seconds power is 4 | number of threads is 10 | block size is 32
elapsed time = 2.93 | seconds power is 5 | number of threads is 10 | block size is 32
elapsed time = 2.97 | seconds power is 6 | number of threads is 10 | block size is 32
elapsed time = 3.02 | seconds power is 7 | number of threads is 10 | block size is 32
elapsed time = 3.07 | seconds power is 8 | number of threads is 10 | block size is 32
elapsed time = 3.12 | seconds power is 9 | number of threads is 10 | block size is 32
elapsed time = 3.17 | seconds power is 10 | number of threads is 10 | block size is 32
elapsed time = 3.22 | seconds power is 11 | number of threads is 10 | block size is 32
elapsed time = 3.27 | seconds power is 12 | number of threads is 10 | block size is 32
elapsed time = 3.32 | seconds power is 13 | number of threads is 10 | block size is 32
elapsed time = 3.37 | seconds power is 14 | number of threads is 10 | block size is 32
elapsed time = 3.41 | seconds power is 15 | number of threads is 10 | block size is 32
elapsed time = 3.46 | seconds power is 16 | number of threads is 10 | block size is 32
elapsed time = 3.52 | seconds power is 2 | number of threads is 10 | block size is 64
elapsed time = 3.56 | seconds power is 3 | number of threads is 10 | block size is 64
elapsed time = 3.61 | seconds power is 4 | number of threads is 10 | block size is 64
elapsed time = 3.66 | seconds power is 5 | number of threads is 10 | block size is 64
elapsed time = 3.70 | seconds power is 6 | number of threads is 10 | block size is 64
elapsed time = 3.75 | seconds power is 7 | number of threads is 10 | block size is 64
elapsed time = 3.80 | seconds power is 8 | number of threads is 10 | block size is 64
elapsed time = 3.84 | seconds power is 9 | number of threads is 10 | block size is 64
elapsed time = 3.89 | seconds power is 10 | number of threads is 10 | block size is 64
elapsed time = 3.94 | seconds power is 11 | number of threads is 10 | block size is 64
elapsed time = 3.99 | seconds power is 12 | number of threads is 10 | block size is 64
elapsed time = 4.03 | seconds power is 13 | number of threads is 10 | block size is 64
elapsed time = 4.08 | seconds power is 14 | number of threads is 10 | block size is 64
elapsed time = 4.13 | seconds power is 15 | number of threads is 10 | block size is 64
elapsed time = 4.17 | seconds power is 16 | number of threads is 10 | block size is 64
512 10 thread done
elapsed time = 0.06 | seconds power is 2 | number of threads is 12 | block size is 4
elapsed time = 0.11 | seconds power is 3 | number of threads is 12 | block size is 4
elapsed time = 0.17 | seconds power is 4 | number of threads is 12 | block size is 4
elapsed time = 0.23 | seconds power is 5 | number of threads is 12 | block size is 4
elapsed time = 0.28 | seconds power is 6 | number of threads is 12 | block size is 4
elapsed time = 0.34 | seconds power is 7 | number of threads is 12 | block size is 4
elapsed time = 0.40 | seconds power is 8 | number of threads is 12 | block size is 4
elapsed time = 0.45 | seconds power is 9 | number of threads is 12 | block size is 4
elapsed time = 0.51 | seconds power is 10 | number of threads is 12 | block size is 4
elapsed time = 0.57 | seconds power is 11 | number of threads is 12 | block size is 4
elapsed time = 0.63 | seconds power is 12 | number of threads is 12 | block size is 4
elapsed time = 0.69 | seconds power is 13 | number of threads is 12 | block size is 4
elapsed time = 0.75 | seconds power is 14 | number of threads is 12 | block size is 4
elapsed time = 0.81 | seconds power is 15 | number of threads is 12 | block size is 4
elapsed time = 0.87 | seconds power is 16 | number of threads is 12 | block size is 4
elapsed time = 0.93 | seconds power is 2 | number of threads is 12 | block size is 8
elapsed time = 0.99 | seconds power is 3 | number of threads is 12 | block size is 8
elapsed time = 1.04 | seconds power is 4 | number of threads is 12 | block size is 8
elapsed time = 1.10 | seconds power is 5 | number of threads is 12 | block size is 8
elapsed time = 1.15 | seconds power is 6 | number of threads is 12 | block size is 8
elapsed time = 1.21 | seconds power is 7 | number of threads is 12 | block size is 8
elapsed time = 1.26 | seconds power is 8 | number of threads is 12 | block size is 8
elapsed time = 1.32 | seconds power is 9 | number of threads is 12 | block size is 8
elapsed time = 1.37 | seconds power is 10 | number of threads is 12 | block size is 8
elapsed time = 1.43 | seconds power is 11 | number of threads is 12 | block size is 8
elapsed time = 1.48 | seconds power is 12 | number of threads is 12 | block size is 8
elapsed time = 1.52 | seconds power is 13 | number of threads is 12 | block size is 8
elapsed time = 1.57 | seconds power is 14 | number of threads is 12 | block size is 8
elapsed time = 1.62 | seconds power is 15 | number of threads is 12 | block size is 8
elapsed time = 1.67 | seconds power is 16 | number of threads is 12 | block size is 8
elapsed time = 1.72 | seconds power is 2 | number of threads is 12 | block size is 16
elapsed time = 1.78 | seconds power is 3 | number of threads is 12 | block size is 16
elapsed time = 1.83 | seconds power is 4 | number of threads is 12 | block size is 16
elapsed time = 1.88 | seconds power is 5 | number of threads is 12 | block size is 16
elapsed time = 1.93 | seconds power is 6 | number of threads is 12 | block size is 16
elapsed time = 1.98 | seconds power is 7 | number of threads is 12 | block size is 16
elapsed time = 2.04 | seconds power is 8 | number of threads is 12 | block size is 16
elapsed time = 2.09 | seconds power is 9 | number of threads is 12 | block size is 16
elapsed time = 2.14 | seconds power is 10 | number of threads is 12 | block size is 16
elapsed time = 2.19 | seconds power is 11 | number of threads is 12 | block size is 16
elapsed time = 2.25 | seconds power is 12 | number of threads is 12 | block size is 16
elapsed time = 2.30 | seconds power is 13 | number of threads is 12 | block size is 16
elapsed time = 2.35 | seconds power is 14 | number of threads is 12 | block size is 16
elapsed time = 2.40 | seconds power is 15 | number of threads is 12 | block size is 16
elapsed time = 2.45 | seconds power is 16 | number of threads is 12 | block size is 16
elapsed time = 2.51 | seconds power is 2 | number of threads is 12 | block size is 32
elapsed time = 2.56 | seconds power is 3 | number of threads is 12 | block size is 32
elapsed time = 2.61 | seconds power is 4 | number of threads is 12 | block size is 32
elapsed time = 2.66 | seconds power is 5 | number of threads is 12 | block size is 32
elapsed time = 2.71 | seconds power is 6 | number of threads is 12 | block size is 32
elapsed time = 2.76 | seconds power is 7 | number of threads is 12 | block size is 32
elapsed time = 2.80 | seconds power is 8 | number of threads is 12 | block size is 32
elapsed time = 2.85 | seconds power is 9 | number of threads is 12 | block size is 32
elapsed time = 2.90 | seconds power is 10 | number of threads is 12 | block size is 32
elapsed time = 2.95 | seconds power is 11 | number of threads is 12 | block size is 32
elapsed time = 3.00 | seconds power is 12 | number of threads is 12 | block size is 32
elapsed time = 3.05 | seconds power is 13 | number of threads is 12 | block size is 32
elapsed time = 3.09 | seconds power is 14 | number of threads is 12 | block size is 32
elapsed time = 3.14 | seconds power is 15 | number of threads is 12 | block size is 32
elapsed time = 3.19 | seconds power is 16 | number of threads is 12 | block size is 32
elapsed time = 3.24 | seconds power is 2 | number of threads is 12 | block size is 64
elapsed time = 3.29 | seconds power is 3 | number of threads is 12 | block size is 64
elapsed time = 3.34 | seconds power is 4 | number of threads is 12 | block size is 64
elapsed time = 3.38 | seconds power is 5 | number of threads is 12 | block size is 64
elapsed time = 3.43 | seconds power is 6 | number of threads is 12 | block size is 64
elapsed time = 3.48 | seconds power is 7 | number of threads is 12 | block size is 64
elapsed time = 3.53 | seconds power is 8 | number of threads is 12 | block size is 64
elapsed time = 3.57 | seconds power is 9 | number of threads is 12 | block size is 64
elapsed time = 3.62 | seconds power is 10 | number of threads is 12 | block size is 64
elapsed time = 3.67 | seconds power is 11 | number of threads is 12 | block size is 64
elapsed time = 3.72 | seconds power is 12 | number of threads is 12 | block size is 64
elapsed time = 3.77 | seconds power is 13 | number of threads is 12 | block size is 64
elapsed time = 3.81 | seconds power is 14 | number of threads is 12 | block size is 64
elapsed time = 3.86 | seconds power is 15 | number of threads is 12 | block size is 64
elapsed time = 3.91 | seconds power is 16 | number of threads is 12 | block size is 64
512 12 thread done
elapsed time = 0.07 | seconds power is 2 | number of threads is 14 | block size is 4
elapsed time = 0.13 | seconds power is 3 | number of threads is 14 | block size is 4
elapsed time = 0.19 | seconds power is 4 | number of threads is 14 | block size is 4
elapsed time = 0.26 | seconds power is 5 | number of threads is 14 | block size is 4
elapsed time = 0.32 | seconds power is 6 | number of threads is 14 | block size is 4
elapsed time = 0.38 | seconds power is 7 | number of threads is 14 | block size is 4
elapsed time = 0.44 | seconds power is 8 | number of threads is 14 | block size is 4
elapsed time = 0.51 | seconds power is 9 | number of threads is 14 | block size is 4
elapsed time = 0.57 | seconds power is 10 | number of threads is 14 | block size is 4
elapsed time = 0.63 | seconds power is 11 | number of threads is 14 | block size is 4
elapsed time = 0.69 | seconds power is 12 | number of threads is 14 | block size is 4
elapsed time = 0.75 | seconds power is 13 | number of threads is 14 | block size is 4
elapsed time = 0.82 | seconds power is 14 | number of threads is 14 | block size is 4
elapsed time = 0.88 | seconds power is 15 | number of threads is 14 | block size is 4
elapsed time = 0.94 | seconds power is 16 | number of threads is 14 | block size is 4
elapsed time = 1.00 | seconds power is 2 | number of threads is 14 | block size is 8
elapsed time = 1.07 | seconds power is 3 | number of threads is 14 | block size is 8
elapsed time = 1.13 | seconds power is 4 | number of threads is 14 | block size is 8
elapsed time = 1.19 | seconds power is 5 | number of threads is 14 | block size is 8
elapsed time = 1.25 | seconds power is 6 | number of threads is 14 | block size is 8
elapsed time = 1.30 | seconds power is 7 | number of threads is 14 | block size is 8
elapsed time = 1.36 | seconds power is 8 | number of threads is 14 | block size is 8
elapsed time = 1.42 | seconds power is 9 | number of threads is 14 | block size is 8
elapsed time = 1.48 | seconds power is 10 | number of threads is 14 | block size is 8
elapsed time = 1.54 | seconds power is 11 | number of threads is 14 | block size is 8
elapsed time = 1.60 | seconds power is 12 | number of threads is 14 | block size is 8
elapsed time = 1.65 | seconds power is 13 | number of threads is 14 | block size is 8
elapsed time = 1.71 | seconds power is 14 | number of threads is 14 | block size is 8
elapsed time = 1.77 | seconds power is 15 | number of threads is 14 | block size is 8
elapsed time = 1.83 | seconds power is 16 | number of threads is 14 | block size is 8
elapsed time = 1.89 | seconds power is 2 | number of threads is 14 | block size is 16
elapsed time = 1.95 | seconds power is 3 | number of threads is 14 | block size is 16
elapsed time = 2.02 | seconds power is 4 | number of threads is 14 | block size is 16
elapsed time = 2.08 | seconds power is 5 | number of threads is 14 | block size is 16
elapsed time = 2.14 | seconds power is 6 | number of threads is 14 | block size is 16
elapsed time = 2.20 | seconds power is 7 | number of threads is 14 | block size is 16
elapsed time = 2.26 | seconds power is 8 | number of threads is 14 | block size is 16
elapsed time = 2.32 | seconds power is 9 | number of threads is 14 | block size is 16
elapsed time = 2.38 | seconds power is 10 | number of threads is 14 | block size is 16
elapsed time = 2.44 | seconds power is 11 | number of threads is 14 | block size is 16
elapsed time = 2.50 | seconds power is 12 | number of threads is 14 | block size is 16
elapsed time = 2.55 | seconds power is 13 | number of threads is 14 | block size is 16
elapsed time = 2.62 | seconds power is 14 | number of threads is 14 | block size is 16
elapsed time = 2.67 | seconds power is 15 | number of threads is 14 | block size is 16
elapsed time = 2.73 | seconds power is 16 | number of threads is 14 | block size is 16
elapsed time = 2.79 | seconds power is 2 | number of threads is 14 | block size is 32
elapsed time = 2.85 | seconds power is 3 | number of threads is 14 | block size is 32
elapsed time = 2.92 | seconds power is 4 | number of threads is 14 | block size is 32
elapsed time = 2.99 | seconds power is 5 | number of threads is 14 | block size is 32
elapsed time = 3.03 | seconds power is 6 | number of threads is 14 | block size is 32
elapsed time = 3.08 | seconds power is 7 | number of threads is 14 | block size is 32
elapsed time = 3.13 | seconds power is 8 | number of threads is 14 | block size is 32
elapsed time = 3.18 | seconds power is 9 | number of threads is 14 | block size is 32
elapsed time = 3.23 | seconds power is 10 | number of threads is 14 | block size is 32
elapsed time = 3.28 | seconds power is 11 | number of threads is 14 | block size is 32
elapsed time = 3.33 | seconds power is 12 | number of threads is 14 | block size is 32
elapsed time = 3.39 | seconds power is 13 | number of threads is 14 | block size is 32
elapsed time = 3.44 | seconds power is 14 | number of threads is 14 | block size is 32
elapsed time = 3.48 | seconds power is 15 | number of threads is 14 | block size is 32
elapsed time = 3.54 | seconds power is 16 | number of threads is 14 | block size is 32
elapsed time = 3.59 | seconds power is 2 | number of threads is 14 | block size is 64
elapsed time = 3.64 | seconds power is 3 | number of threads is 14 | block size is 64
elapsed time = 3.69 | seconds power is 4 | number of threads is 14 | block size is 64
elapsed time = 3.74 | seconds power is 5 | number of threads is 14 | block size is 64
elapsed time = 3.79 | seconds power is 6 | number of threads is 14 | block size is 64
elapsed time = 3.84 | seconds power is 7 | number of threads is 14 | block size is 64
elapsed time = 3.89 | seconds power is 8 | number of threads is 14 | block size is 64
elapsed time = 3.94 | seconds power is 9 | number of threads is 14 | block size is 64
elapsed time = 3.99 | seconds power is 10 | number of threads is 14 | block size is 64
elapsed time = 4.04 | seconds power is 11 | number of threads is 14 | block size is 64
elapsed time = 4.09 | seconds power is 12 | number of threads is 14 | block size is 64
elapsed time = 4.14 | seconds power is 13 | number of threads is 14 | block size is 64
elapsed time = 4.20 | seconds power is 14 | number of threads is 14 | block size is 64
elapsed time = 4.25 | seconds power is 15 | number of threads is 14 | block size is 64
elapsed time = 4.30 | seconds power is 16 | number of threads is 14 | block size is 64
512 14 thread done
elapsed time = 0.06 | seconds power is 2 | number of threads is 16 | block size is 4
elapsed time = 0.11 | seconds power is 3 | number of threads is 16 | block size is 4
elapsed time = 0.16 | seconds power is 4 | number of threads is 16 | block size is 4
elapsed time = 0.22 | seconds power is 5 | number of threads is 16 | block size is 4
elapsed time = 0.27 | seconds power is 6 | number of threads is 16 | block size is 4
elapsed time = 0.33 | seconds power is 7 | number of threads is 16 | block size is 4
elapsed time = 0.38 | seconds power is 8 | number of threads is 16 | block size is 4
elapsed time = 0.44 | seconds power is 9 | number of threads is 16 | block size is 4
elapsed time = 0.50 | seconds power is 10 | number of threads is 16 | block size is 4
elapsed time = 0.55 | seconds power is 11 | number of threads is 16 | block size is 4
elapsed time = 0.61 | seconds power is 12 | number of threads is 16 | block size is 4
elapsed time = 0.66 | seconds power is 13 | number of threads is 16 | block size is 4
elapsed time = 0.72 | seconds power is 14 | number of threads is 16 | block size is 4
elapsed time = 0.78 | seconds power is 15 | number of threads is 16 | block size is 4
elapsed time = 0.84 | seconds power is 16 | number of threads is 16 | block size is 4
elapsed time = 0.90 | seconds power is 2 | number of threads is 16 | block size is 8
elapsed time = 0.96 | seconds power is 3 | number of threads is 16 | block size is 8
elapsed time = 1.01 | seconds power is 4 | number of threads is 16 | block size is 8
elapsed time = 1.06 | seconds power is 5 | number of threads is 16 | block size is 8
elapsed time = 1.11 | seconds power is 6 | number of threads is 16 | block size is 8
elapsed time = 1.16 | seconds power is 7 | number of threads is 16 | block size is 8
elapsed time = 1.21 | seconds power is 8 | number of threads is 16 | block size is 8
elapsed time = 1.27 | seconds power is 9 | number of threads is 16 | block size is 8
elapsed time = 1.32 | seconds power is 10 | number of threads is 16 | block size is 8
elapsed time = 1.37 | seconds power is 11 | number of threads is 16 | block size is 8
elapsed time = 1.42 | seconds power is 12 | number of threads is 16 | block size is 8
elapsed time = 1.47 | seconds power is 13 | number of threads is 16 | block size is 8
elapsed time = 1.52 | seconds power is 14 | number of threads is 16 | block size is 8
elapsed time = 1.57 | seconds power is 15 | number of threads is 16 | block size is 8
elapsed time = 1.62 | seconds power is 16 | number of threads is 16 | block size is 8
elapsed time = 1.68 | seconds power is 2 | number of threads is 16 | block size is 16
elapsed time = 1.73 | seconds power is 3 | number of threads is 16 | block size is 16
elapsed time = 1.78 | seconds power is 4 | number of threads is 16 | block size is 16
elapsed time = 1.83 | seconds power is 5 | number of threads is 16 | block size is 16
elapsed time = 1.88 | seconds power is 6 | number of threads is 16 | block size is 16
elapsed time = 1.93 | seconds power is 7 | number of threads is 16 | block size is 16
elapsed time = 1.99 | seconds power is 8 | number of threads is 16 | block size is 16
elapsed time = 2.04 | seconds power is 9 | number of threads is 16 | block size is 16
elapsed time = 2.09 | seconds power is 10 | number of threads is 16 | block size is 16
elapsed time = 2.14 | seconds power is 11 | number of threads is 16 | block size is 16
elapsed time = 2.19 | seconds power is 12 | number of threads is 16 | block size is 16
elapsed time = 2.24 | seconds power is 13 | number of threads is 16 | block size is 16
elapsed time = 2.29 | seconds power is 14 | number of threads is 16 | block size is 16
elapsed time = 2.34 | seconds power is 15 | number of threads is 16 | block size is 16
elapsed time = 2.39 | seconds power is 16 | number of threads is 16 | block size is 16
elapsed time = 2.44 | seconds power is 2 | number of threads is 16 | block size is 32
elapsed time = 2.49 | seconds power is 3 | number of threads is 16 | block size is 32
elapsed time = 2.54 | seconds power is 4 | number of threads is 16 | block size is 32
elapsed time = 2.59 | seconds power is 5 | number of threads is 16 | block size is 32
elapsed time = 2.64 | seconds power is 6 | number of threads is 16 | block size is 32
elapsed time = 2.69 | seconds power is 7 | number of threads is 16 | block size is 32
elapsed time = 2.74 | seconds power is 8 | number of threads is 16 | block size is 32
elapsed time = 2.79 | seconds power is 9 | number of threads is 16 | block size is 32
elapsed time = 2.84 | seconds power is 10 | number of threads is 16 | block size is 32
elapsed time = 2.89 | seconds power is 11 | number of threads is 16 | block size is 32
elapsed time = 2.94 | seconds power is 12 | number of threads is 16 | block size is 32
elapsed time = 2.99 | seconds power is 13 | number of threads is 16 | block size is 32
elapsed time = 3.04 | seconds power is 14 | number of threads is 16 | block size is 32
elapsed time = 3.09 | seconds power is 15 | number of threads is 16 | block size is 32
elapsed time = 3.14 | seconds power is 16 | number of threads is 16 | block size is 32
elapsed time = 3.21 | seconds power is 2 | number of threads is 16 | block size is 64
elapsed time = 3.28 | seconds power is 3 | number of threads is 16 | block size is 64
elapsed time = 3.34 | seconds power is 4 | number of threads is 16 | block size is 64
elapsed time = 3.42 | seconds power is 5 | number of threads is 16 | block size is 64
elapsed time = 3.47 | seconds power is 6 | number of threads is 16 | block size is 64
elapsed time = 3.52 | seconds power is 7 | number of threads is 16 | block size is 64
elapsed time = 3.57 | seconds power is 8 | number of threads is 16 | block size is 64
elapsed time = 3.62 | seconds power is 9 | number of threads is 16 | block size is 64
elapsed time = 3.67 | seconds power is 10 | number of threads is 16 | block size is 64
elapsed time = 3.72 | seconds power is 11 | number of threads is 16 | block size is 64
elapsed time = 3.78 | seconds power is 12 | number of threads is 16 | block size is 64
elapsed time = 3.83 | seconds power is 13 | number of threads is 16 | block size is 64
elapsed time = 3.88 | seconds power is 14 | number of threads is 16 | block size is 64
elapsed time = 3.93 | seconds power is 15 | number of threads is 16 | block size is 64
elapsed time = 3.98 | seconds power is 16 | number of threads is 16 | block size is 64
512 16 thread done
